X1,X2
0.4745558167484784,0.16008414826142736
0.22828662813685707,0.33876581970096487
0.008834748810145787,0.3691349579755602
0.5341506508992133,0.09082689904960095
0.4561392024584506,0.22479038099003254
0.5792118958182751,0.22268959540532754
0.5671896036529687,0.18487116102086312
0.46842472208728514,0.1817376643791663
0.06979267602184436,0.4748770832608864
0.04491009059625539,0.3143102268917477
0.6277050153206712,0.14633183705619018
0.6807699333746469,0.28030781491042434
0.3162802318853236,0.23961411554961917
0.4292145065515789,0.3142987462163439
0.5718658266638237,0.38110058310386774
0.6281863072271513,0.3618130780791965
0.5103414297619641,0.031464418368978425
0.5102613065100202,0.1029747134510573
0.22226326628134224,0.3367567826633223
0.4891136974036292,0.163834373172442
0.347472342775216,0.3744436479675669
0.35220226027797297,0.3001368022308456
0.4548773398239347,0.22836548776503354
0.9483932742814223,0.3170712233887123
0.6051693114097705,0.23082276253675407
0.6204353537594578,0.32888439814178627
0.6792713592465733,0.4850716733631566
0.463389208214053,0.30679208702615823
0.9260397381456278,0.26484381210907404
0.4143084553132361,0.379428482664536
0.4934721744138894,0.022637870861918014
0.3953341257174791,0.31761432322318994
0.8632582992291606,0.49825906900260997
0.6546389623014381,0.285846933376385
0.15585391325602316,0.2686722245463583
0.3878780305478775,0.32620889407751263
0.25302571446949795,0.24691064589796433
0.4879673110374131,0.3063183799323216
0.39703123365289184,0.4363453963449445
0.5491142304291611,0.180509135591409
0.6791944569156182,0.4024402898326167
0.41250774079510466,0.37301227454513464
0.49819573218690666,0.03402509380651822
0.5832695001625866,0.21801622813609442
0.5508671650278573,0.2709182776770501
0.49224402310662674,0.4289114378575787
0.6009516696511443,0.1587875897475612
0.49661309008805676,0.3848411119880001
0.451842886961439,0.299987917773168
0.780278275609591,0.35667585283794856
0.17359258893847457,0.43622828778086165
0.7177506239343402,0.5184290392336113
0.5475238009702775,0.20500425796227137
0.47827945654550835,0.14826271438623237
0.09116264042686023,0.30898722357007313
0.2942757250894397,0.3195484040234743
0.6562171331187433,0.3750433334612505
0.7285096513526665,0.32691676803059344
0.31763801571806033,0.3294494087994764
0.5788303107826488,0.1229641998806339
0.8318998101796848,0.3605912809558375
0.16062324179109555,0.37487880728945766
0.33391580461032777,0.4925854571518973
0.5988619702462662,0.3532866754384404
0.6608291558231202,0.17866353565197854
0.7898407667475538,0.31115396503608883
0.8054616372201568,0.21862726584624423
0.15868592688759608,0.3223956407292058
0.5344122745121487,0.15006226982795592
0.6234791157839118,0.34094553372644576
0.7202683056567929,0.36478621982096004
0.7420392219125986,0.47446333272906116
0.6497603983220612,0.3198729722111471
0.7436778990244461,0.3961219640406263
0.7506435522906303,0.3618130780791965
0.7333351523716737,0.38234493826674976
0.0892564782018383,0.32406935987546537
0.36543696959995864,0.38003580048466223
0.5188429106624113,0.1562315426641029
0.4477158529126567,0.3643017884049605
0.3750946750155121,0.3834648579133435
0.20942336702384445,0.2909717682597742
0.5504985186625035,0.19009476501170422
0.7275107092236177,0.5339299819976395
0.7077802278817562,0.4077320784511228
0.46301183337032276,0.24073317389431717
0.5435930428169256,0.08274516598991888
0.5801140962998407,0.3739719074677723
0.6978675535689807,0.3348596773364845
0.43577932543623593,0.2311082289769709
0.2213429660117942,0.4519126647554357
0.5098147375833093,0.048677243809537196
0.48495034929060077,0.22939327056876194
0.5882142093774122,0.22430515369144974
0.522272104520427,0.062141911479375395
0.45955228292611616,0.18085942138981456
0.47732425709809745,0.08306428220081086
0.5129885525811194,0.04771269030369921
0.7410974469311187,0.26468107765508686
0.6064604317570282,0.44487328751382305
0.6860052652482869,0.2224695116120187
0.5930066419452904,0.30751731136787663
0.4882435876438984,0.38533139065766653
0.1814159694856622,0.3872622055744446
0.3890356654207507,0.21514121504905
0.19606418880625248,0.30067279666476443
0.15684600035682433,0.24105855369013454
0.51804444401092,0.0023909922314793858
0.7819010840782469,0.38238795523408653
0.5601145187796299,0.15223902884829701
0.3854262882844621,0.3554333669850034
0.38563628814648965,0.38782010098343056
0.8210702524989713,0.23598161252723834
0.8003680495567518,0.3784676226617568
0.371175401886189,0.3666660632144363
0.49917785243205237,0.10747768466026797
0.7349410066026579,0.32935571233905603
0.6401641126900912,0.24984052232884632
0.24052386270188614,0.5156883074074945
0.39384616408537904,0.19454516818344744
0.1679349851977493,0.3618130780791965
0.4407300782438936,0.17821255392073496
0.9737013943575713,0.3867001813368368
0.856468217054893,0.3844603420436492
0.1923421100679512,0.37953396718029053
0.48181148432489634,0.14892844358620452
0.4674326519111709,0.3867001813368368
0.9629802192658155,0.27570535393439877
0.6206727718867601,0.3497269538385668
0.6285356364435243,0.21437760435245148
0.6479822648795186,0.19806823612440908
0.9383607343319627,0.3860780037553958
0.5224752247404375,0.13995402113354333
0.3031815453492902,0.26823582013911007
0.8965072603994941,0.3326587236782391
0.6631756171095414,0.26698687340482397
0.5293238690624653,0.20084078282841053
0.5452889110340593,0.26870870645746114
0.5382739139435273,0.18209235478892669
0.9340962128071572,0.3657775618766934
0.5101761053555702,0.017485334558310167
0.48664055731024386,0.10344055419172354
0.46712300378287297,0.2513366268508235
0.5218755256870353,0.13708751504333178
0.32905605876705757,0.38533139065766653
0.5047464076441116,0.04992262418222357
0.8431997649834204,0.3591999322371442
0.6859110682490226,0.33029520078508423
0.18664078855988325,0.23931548691854096
0.23978479271721298,0.5385015146913525
0.6446643324616899,0.23748787838932792
0.5039535801109654,0.10493732275692924
0.5131585100204014,0.003909022117166441
0.42251669327360064,0.26239580578155286
0.15132149578383064,0.29066946469113464
0.315202426221935,0.5734127116439759
0.2951185382872643,0.25094063439477454
0.4519528004225352,0.2853761717021651
0.8658171381348243,0.2870393878865165
0.6146989330541234,0.6241733372350786
0.29139285178360763,0.33422871369530704
0.5837836865575244,0.33650953573676223
0.3312794288468931,0.47609908305252424
0.5191531270870168,0.18518147885512512
0.3815356194729435,0.29601844576894465
0.4447064382512994,0.2701629956009348
0.9470488067957158,0.32622452042077077
0.38922388650714335,0.2667872432148335
0.9596743262799663,0.31180205688757545
0.5254256962600455,0.35534243123221
0.813298642428496,0.3090525156806352
0.7513713616095781,0.30818607132556886
0.4934124972668274,0.03160326885025308
0.3240229923845889,0.34426767028256
0.9302299443918483,0.2703853987570062
0.2906483388420744,0.29204302896743406
0.5179841278955132,0.2224448570047685
0.38993450537682983,0.4301940415784581
0.5299193323363135,0.1033360798017694
0.45806188801913256,0.8009088085263453
0.5433125957391941,0.2689208189364465
0.5741553111578053,0.28561928485100996
0.338862272313863,0.3661538587584877
0.8429984817403895,0.2739160206757948
0.3880463280249147,0.321083433396243
0.5178631952635213,0.4205054413004303
0.9531583057252822,0.368905902507624
0.23536527118947081,0.3782385662292391
0.5365727724244226,0.47279325227186353
0.7146951738855332,0.6744614335417634
0.525627864083178,0.4329902576503998
0.6230109648736201,0.2622358651595833
0.7635734653868473,0.2991978091503529
0.8229280453263743,0.18593784140574962
0.6883680511940967,0.32410185628624943
0.5322774822838665,0.14118687210001313
0.23401510397053427,0.3271829160237336
0.281897608638204,0.40491305990070214
0.5867650511333212,0.1947329251382924
0.527996822797891,0.04906735827288777
0.4602427074020615,0.19167672069364597
0.39350536137757675,0.3867001813368368
0.43354589433062507,0.3229106668903665
0.22274644096998403,0.34001449042247267
0.4954083949962183,0.1765185957354831
0.5379187603411264,0.16762323022017683
0.9075709444289974,0.27669757494898917
0.5973637742689591,0.2731036199340434
0.21733060476861404,0.3867001813368368
0.4752617962112611,0.4639215749141826
0.6500999486146163,0.3285367946386736
0.6521093982490129,0.24834787331672584
0.1114241095800586,0.33969726690019897
0.725130335750082,0.38533139065766653
0.4734515869605972,0.26062690262646526
0.4925588228984246,0.26956159727291507
0.7229862865151698,0.30283382134417725
0.7121930586276628,0.2926775312201215
0.47616044859611717,0.9955569863358313
0.6065089832904768,0.2280876640138995
0.5773703002002418,0.281249711921716
0.518011731269212,0.0777267943932321
0.0639984470010303,0.42407030647735755
0.50493585339183,0.19518341021415356
0.3614654069268475,0.6199335346792676
0.30903036868966016,0.3319485541700279
0.18033514581009263,0.4521532629044309
0.24972699506661405,0.4723134118330321
0.3273009863395431,0.5745714873257691
0.7052208100667743,0.4497197679213233
0.22569326138284196,0.3667185124749549
0.46523590414733035,0.39528623196072266
0.5884583554929805,0.2656223243236069
0.49805638826774795,0.047595266362456645
0.680910876689687,0.3867001813368368
0.5177998520836896,0.17868420377749175
0.9030000158217879,0.2994090671456239
0.5221368526767954,0.04183489353309315
0.2799300716701685,0.4368850402603798
0.5185369877997031,0.13041275051879034
0.4956807901733006,0.14374087015092957
0.6396769695213735,0.2744430219023617
0.5143899719811919,0.3014618526794185
0.6384944720484599,0.38534031398329727
0.5232461575458761,0.14246792032282524
0.020997720177768464,0.2812015062359119
0.7097259301928367,0.1252675356069818
0.366963934987813,0.2510185616803947
0.42864503386873676,0.19824038944842984
0.5378912142861416,0.2711577147316133
0.5327059899308205,0.05457760105104045
0.456577645706122,0.5958738003957538
0.28624805114743074,0.323364265018677
0.7409931399152017,0.6414575055219892
0.5138695756473932,0.218129110785412
0.6575904760287459,0.28747627833094647
0.8922640092388358,0.44278029460482327
0.36636109477221146,0.2971784562990919
0.6406761026439947,0.3782385662292391
0.3007280957937931,0.3425748399696339
0.465783430239892,0.24930844743743955
0.38963421536241727,0.2833589843824673
0.502588514594143,0.11122088543776512
0.5596393394906097,0.17457067013918118
0.7341422931527452,0.33403061555082825
0.5393707905036623,0.15106232174792397
0.6813910244671629,0.24709980251544097
0.32488197778643174,0.2814534417830734
0.4036686118330034,0.3895399861548814
0.6149686628929432,0.43235940777002235
0.5464465158078929,0.24887474726609712
0.561989069658275,0.10986778923106147
0.5935326631604143,0.4146925857795647
0.7469257870489249,0.5786288330990893
0.3479133065667109,0.3529407766300535
0.12311280088649879,0.227422111653696
0.4547175239409258,0.1413644180573728
0.573458734276637,0.16399069696654103
0.10192943071105576,0.29981053470050456
0.43205240840228487,0.2834727644510264
0.3505491344408984,0.3834648579133435
0.48207090368635397,0.07684226478898015
0.5253197283766261,0.3536003340041751
0.6834223799276733,0.32757684558934186
0.2715707978917581,0.3156320265292972
0.21688062292692994,0.2737498906331032
0.5328831537739932,0.1424891869319293
0.03496512781147193,0.35255400417254745
0.4383658134584444,0.2517944983444227
0.49921732489144643,0.16965594960159255
0.44253253889906013,0.251924251026446
0.5459583946129035,0.2805616515212688
0.2934933602634797,0.32136566860446825
0.600120191579697,0.45755304781572503
0.5176338364025292,0.7885083241620151
0.5122770355785007,0.04794017877456608
0.1840963085246891,0.37725677165906946
0.4444749118805467,0.375837446081292
0.37495268861093467,0.25773438811217664
0.4142034088368953,0.38856882951280414
0.5081685118581536,0.017286466743756793
0.1473368955052503,0.32753155074675455
0.22136252980008153,0.3111616753111396
0.6127972898100784,0.22659828902764337
0.12543851926657412,0.30363925268626435
0.47205012257141604,0.1759958679606277
0.4493805591936312,0.3355693656516403
0.1725325942186045,0.4758800888158765
0.4374980021412863,0.3047107862314975
0.4786500919729938,0.3246868109604374
0.4423925218398211,0.38719792340198955
0.22839649636146442,0.368905902507624
0.5897404098432382,0.3226623132280596
0.531984079634044,0.1846322865674215
0.27458314565799585,0.28476177239024814
0.7928922598398003,0.42897880221665163
0.4779647576217014,0.045323534779949826
0.6064132476798497,0.40660306151509806
0.03741917448472437,0.3688155377923924
0.9388918305430205,0.5323668770233074
0.11179072587395161,0.3269345916725175
0.4787741574433032,0.26965693930812684
0.4163030379449558,0.26478945397592435
0.39028489130032457,0.3803795434860253
0.49391859518284625,0.3282405280708388
0.4989074496210911,0.47462743971819277
0.991832053424452,0.3250668298540307
0.4335274781790354,0.31490533039863144
0.5110858699182698,0.054080332437217105
0.5386058659221407,0.3860780037553958
0.0865911536999906,0.2589091434229712
0.49913376103855234,0.024869177810378507
0.5749483744683466,0.27752806075417724
0.7093877642555639,0.45530465099215933
0.7564749314179542,0.30778506592959154
0.651160772620636,0.3278340584652131
0.5974468999893721,0.25991203058237866
0.5525335971684142,0.344641466424076
0.32278129002328826,0.6287919122379608
0.4800438945938414,0.06250829446694078
0.4701291467812352,0.2839452934939468
0.29045124640360465,0.31895464340044255
0.702749260943069,0.46112383368653254
0.5053158198282133,0.01877278478716235
0.5509391617845233,0.2525586947781553
0.22581603478763768,0.35902128399242084
0.5274868654849755,0.025214784416862895
0.5672384602872642,0.11782281818376922
0.09229486615873272,0.1963412797946463
0.5097599737250577,0.14056189709858138
0.6348729977408372,0.29136933204108484
0.2505000578413331,0.305935871653652
0.2553341280631135,0.27292620667018397
0.5882191062005561,0.3139624605343144
0.5068039233485321,0.19919427521919184
0.8383126428772717,0.37102130628452334
0.49361509898051975,0.26494358081439084
0.5459236879052919,0.1827085028935744
0.4757330326945808,0.09343535315770835
0.11177730708377998,0.2513826248167782
0.6618683924808546,0.33745916150027777
0.3511753836559014,0.24021470516668272
0.30020479849024223,0.4859267658035138
0.47862403836142103,0.15864517445990037
0.40311730818071906,0.35646235087880374
0.44021515364846864,0.37301227454513464
0.5235203210866027,0.0332057553676153
0.7176681108760258,0.1922268596880922
0.49719182135858936,0.16790179529087293
0.5940960843976354,0.21523863603254392
0.7197021411990073,0.3203502265080477
0.13089184496506256,0.368905902507624
0.6363747621763929,0.4528082545968871
0.5174382455525571,0.06587893130289241
0.32824572191509677,0.2751383955986746
0.5663174834400296,0.13418688277218305
0.4774656224753769,0.30251989271191015
0.6084287358808724,0.14601044151224613
0.5729357113427864,0.2668102809776136
0.36725904171321033,0.3014330527903668
