Y1,Y2
0.6074847572511349,0.48492736234389855
0.4270311637793149,0.4255871136951215
0.7484907052498977,0.7771123365994814
0.5665303149223411,0.4008511909333942
0.5110489394368718,0.5767361368220894
0.5898441909885657,0.6975512391209031
0.546160771352906,0.3237876062784317
0.27747146436319226,0.23710986266143552
0.317061518760985,0.3987304304385728
0.438990196598113,0.6584910199976766
0.6357502189792044,0.49954972207551285
0.33389113621415273,0.4975720831800831
0.45537232425760693,0.4653574931355758
0.5345697242512052,0.5020850588965557
0.6020233874032046,0.5020850588965557
0.8700021610290785,0.4991228882361448
0.8803961402837025,0.6529139248985147
0.5989466299192748,0.46793446677104816
0.6427551184771028,0.423489617444226
0.5958368374454215,0.42404436275637947
0.41289190876021226,0.4166443751819622
0.3009213165206485,0.4174030774286086
0.6278137750782079,0.5271787526540105
0.6455966558933584,0.7005234032849195
0.4616873254277014,0.6807751316894973
0.3740790573094235,0.6712317032694248
0.3942782706563934,0.4481157275055726
0.392851938587965,0.6083298250127708
0.5181674852545598,0.3813027073500312
0.5528268539438072,0.4920326543011656
0.3581368911616625,0.4805230752942452
0.3459006284489606,0.7059080125962842
0.5104737466942636,0.6250612704604631
0.5606356521559992,0.3948220977624433
0.47986511525391223,0.38116197285204295
0.5084836552136032,0.3176639697485271
0.674078039864103,0.4844716777819096
0.45279116408422354,0.15173096888987392
0.6316127358686885,0.6309268279212741
0.63864175747125,0.5165382354130569
0.568296555827205,0.49954972207551285
0.8095633311498782,0.3059600991825297
0.5869355598459274,0.7284596198509791
0.8259762123392311,0.5607552978821804
0.694558238360815,0.4848468009141043
0.530923629217413,0.5171966408098342
0.39918707054028557,0.4044089543807202
0.503200686161569,0.44864077164482663
0.5493038116755089,0.685007992001323
0.2137014991324725,0.09429934973363541
0.44839103239062067,0.7604777004715113
0.7395066431443003,0.6298486877814713
0.5182116142162383,0.43518574878736893
0.6012205721619664,0.4845766192563496
0.41380830922415923,0.4195442432947301
0.4167830298574749,0.7242449000904548
0.6386972484268517,0.5087253567788191
0.5466115545278346,0.41843063970136646
0.5296787257249493,0.6179344429254677
0.2919303104583887,0.6540876956967306
0.561551189512005,0.5020850588965557
0.40405582840892135,0.23333935586600912
0.8045142004357859,0.7500636064631083
0.4582127920795171,0.519640861063427
0.4954275753727346,0.8273100967199192
0.4642697889778919,0.5923522975459682
0.3289035030027069,0.3554092906270711
0.941485818937216,0.7191836129430321
0.47689851382067805,0.5796595838965668
0.35670849761117285,0.7594217462324102
0.4623020650348797,0.5536168142321942
0.5881904789084418,0.7372356595843308
0.4175130852844059,0.5924735309010265
0.6020233874032046,0.5020850588965557
0.5278243579360054,0.49954972207551285
0.4341330582179442,0.3677122073812822
0.4152497022465757,0.4113714875300483
0.8112552962323014,0.4402801543245618
0.5952780210880046,0.49954972207551285
0.5210789916208054,0.5020850588965557
0.39440468902148246,0.28151075546582355
0.7428976989715483,0.5975125421909939
0.40789879098318915,0.5019291323651185
0.5318231121831873,0.7173897958150909
0.593429784742704,0.42395434519262654
0.6943372158317639,0.7284466529523034
0.47733596456346084,0.648081371812748
0.5175650634056743,0.7823785512484308
0.6052199341125146,0.3554225226308568
0.34145828749837037,0.3230351177285141
0.7421213272205831,0.49832858553445475
0.4337120739085008,0.4786430355428797
0.6887513691903533,0.66068010148568
0.9013412311081017,0.5597326316722485
0.6754367086509611,0.2801375737228732
0.5686502686893409,0.3205060167734336
0.8700703321273495,0.5005181650265508
0.6122194957000788,0.5558604838692268
0.5586335048282665,0.6282429876728989
0.4710251960488811,0.7429420568956313
0.6934407773173171,0.7477005126132109
0.5075882589904055,0.5020850588965557
0.4651081937680781,0.311543733498537
0.5173175513926007,0.4879786154095728
0.36912305651534283,0.3685983645094946
0.44668383338025397,0.40626364753020333
0.9516667084938775,0.49873902687393307
0.3796705254318124,0.14428573883583057
0.6313747878226564,0.7339762664589319
0.5894298831185101,0.34014606818811904
0.4738614274144058,0.49954972207551285
0.32890815775434656,0.5578136773036935
0.34792707482388735,0.6285753532233552
0.5885326547728048,0.5020850588965557
0.8717583143158456,0.4964277213834508
0.3505460901276443,0.6143263145077907
0.5774807438364769,0.6732784892166226
0.37480304019465677,0.3864775658814411
0.3136519992976979,0.4979271366235637
0.6020233874032046,0.5020850588965557
0.525204584350693,0.48848145076026944
0.4940975263600056,0.5020850588965557
0.5143336253056054,0.49954972207551285
0.19776976143565345,0.19210919316574454
0.6042197292604532,0.3628937386953187
0.4940975263600056,0.5020850588965557
0.5179857553734699,0.5282929005378814
0.4002959231622745,0.5886771687979582
0.5940688357195986,0.7575745637292064
0.497427370059649,0.7898457880849252
0.5008428926752055,0.49954972207551285
0.7508897992820482,0.6193753262281065
0.5879280620886013,0.35278994350136594
0.34845812499666334,0.5468089538324139
0.41380888722872305,0.703019289744224
0.5428776964323995,0.5201291078746025
0.4981987072412051,0.5793673517396656
0.6967103433615501,0.6197706820866759
0.3947149306591827,0.7384440146372371
0.8648024111683237,0.4998698044442469
0.47784023865141984,0.4445155066611959
0.5888704536506952,0.4413976672541678
0.7329563817502347,0.5783434302721175
0.5075882589904055,0.5020850588965557
0.7708334017029437,0.4317382047841255
0.6087687537184046,0.49954972207551285
0.5859646618382655,0.5262591047176985
0.4458684380887968,0.13083445101977692
0.14682869749446725,0.144952439254316
0.6417700360128307,0.5996586081140616
0.8246900175115162,0.3626415337391965
0.9918532621534396,0.5857264733553137
0.5036178863859496,0.37248358076226373
0.3040686870343432,0.21559199811870838
0.44691943969679077,0.2849293161424455
0.5381036974348028,0.26163079857368976
0.6313448248616385,0.34964739339536666
0.5464888777711054,0.5441402788175576
0.39727610642161326,0.6876362554312473
0.4721656645809574,0.3401187619016188
0.654017797338244,0.6458227041865758
0.3559505914958161,0.4446512798300883
0.8089570432764948,0.49963729699389564
0.576747961114638,0.32138728616213463
0.8104851041653154,0.2692897942276701
0.676222416870404,0.49954972207551285
0.6239772161920792,0.44099776997478507
0.5437314310351693,0.6143466319705412
0.6357502189792044,0.49954972207551285
0.6290428686170126,0.5444970363834775
0.26692990139621253,0.6288441657702568
0.787153632407206,0.37130711949766143
0.6424955852944043,0.5020850588965557
0.5020340252670648,0.7285541985376065
0.5431280761422668,0.3928911522294825
0.6834872730276994,0.4203740394263804
0.5484895476136531,0.22153233291901392
0.5439114525317142,0.5393636750064513
0.5694215395455442,0.4245820072459486
0.6009904542752954,0.5723234981067672
0.672406806471026,0.5951955736785085
0.4210692661005479,0.2587893038691109
0.46937622654326533,0.6796666827317605
0.4564652493624572,0.36736363417428697
0.6449130899721852,0.501569150631344
0.5817872884576049,0.49954972207551285
0.5480604568816051,0.5020850588965557
0.6345905595825879,0.48398204809819945
0.5783473161039061,0.6764745752792244
0.6702466428890916,0.499614000263549
0.540320960887329,0.5874852058159359
0.49743766299558484,0.5577427787757061
0.4446465285074268,0.5867012500918446
0.5915555508087171,0.7738766147763483
0.941485818937216,0.7191836129430321
0.3518907072689802,0.34938403755580816
0.44032334976597043,0.4529970189566251
0.615261101052085,0.6266613256527732
0.7904055803778351,0.6655710928019323
0.5058882002760989,0.47505331923315325
0.4940975263600056,0.5020850588965557
0.6034423668973954,0.47866923943375916
0.4089161336782868,0.218014758636209
0.6406469063616766,0.483560289040116
0.7395776275278299,0.5786250798440655
0.385297947221319,0.7397598432050071
0.481947853191897,0.6663906510984742
0.4940975263600056,0.5020850588965557
0.2547905488144209,0.5845128793144244
0.5247777774360939,0.6229817337114592
0.5397559313513656,0.7366336281030271
0.594364330350941,0.48644604648929085
0.5075882589904055,0.5020850588965557
0.5747684228926677,0.41010869700559305
0.28265563683897227,0.46791819681480273
0.5077443766385539,0.5918885510945975
0.403886107598446,0.7675399406710757
0.4066562045174269,0.4976820604701506
0.6412908111902985,0.53435311636758
0.4768342891329862,0.6191585941093429
0.9460370694784006,0.49954972207551285
0.5343917705446978,0.43498176855621506
0.7634512897466974,0.4665430570800829
0.3785552140670281,0.18336368252251944
0.5278243579360054,0.49954972207551285
0.5210789916208054,0.5020850588965557
0.4696202474871692,0.37120651732832916
0.2710856841530818,0.16234992487680822
0.27964392889662426,0.7067264187640254
0.47436704283082026,0.33507848341827406
0.5075882589904055,0.5020850588965557
0.5120389710273591,0.5975683130329753
0.7842831806438016,0.5266908924049776
0.4940975263600056,0.5020850588965557
0.863175054376355,0.5369164152330753
0.4140267258636937,0.6833616416011231
0.9863995236697345,0.40623019848706654
0.5105343899503102,0.37179272375170724
0.6889932323181214,0.5226771724835073
0.6262215982928323,0.3697896030050759
0.6429468153005214,0.498561013128852
0.7166946147616036,0.49954972207551285
0.5927838340455829,0.401773595163928
0.6420148044175413,0.5911739262158657
0.569739299679134,0.4380616162935591
0.3755722574274789,0.6959954926414171
0.42079572523851144,0.28690399494621815
0.5992806007446961,0.30458757380465207
0.7670186480955045,0.567926937425267
0.6024380644825506,0.509716604417317
0.6213884014142258,0.2746358080800638
0.5439011055713096,0.2878490975184309
0.39052927013503,0.698749322990239
0.5130258144655877,0.497268756987941
0.5952427750241622,0.6582526797986806
0.5153765275735395,0.5681997585723824
0.5289520770793119,0.37903443779912793
0.5480604568816051,0.5020850588965557
0.5131853977987799,0.22698492237764517
0.7212942307939452,0.32914104266448585
0.5526614461905041,0.4286942677189658
0.8734206931386701,0.5008173904860344
0.6168256562493655,0.6874098918367315
0.6393650498928242,0.5122264061807273
0.4484989525655384,0.5307700550722358
0.4959629237871412,0.6247738316948352
0.30604495971092494,0.49346865881285606
0.415044488602388,0.33173875272891185
0.40431424536015714,0.5298794917488152
0.5280431555732928,0.5271100508871454
0.6533759218017281,0.8028406848719132
0.2572189474506881,0.5405054002976328
0.2970527542106489,0.6896106060528833
0.560743816326726,0.35779525068619217
0.5488463368493945,0.19659760553332684
0.6375246153449575,0.2855357094869241
0.6201017065723863,0.688852452277654
0.45619433894072187,0.48147648171198726
0.5548405940501617,0.3651768705602393
0.5210789916208054,0.5020850588965557
0.8160913176032802,0.17864420047744833
0.6222594863488045,0.49954972207551285
0.32363141719334126,0.6369902197257973
0.3493249582914141,0.3298449824209135
0.46493726862656964,0.3148793864491317
0.5292597516560728,0.5184474649473504
0.3350934860069927,0.4159988830462146
0.6823074776813339,0.2344136431791038
0.8643956386398594,0.44732620702684783
0.6369333670370778,0.3484213340046456
0.5124817448240087,0.5996012319038801
0.586750831129916,0.42430218724780644
0.5316938867859513,0.6106319879819966
0.6400981893065828,0.3675014214888209
0.8776495861556789,0.49701438525447006
0.25404342717700745,0.3265812043373828
0.29507752318081404,0.36042264037143107
0.5432214276621649,0.36401550247910053
0.6568610763549856,0.5000849020760456
0.9438120340513196,0.6138559717468467
0.36803302278560546,0.3580136217828991
0.33583422566101423,0.3247743087788277
0.6002884494806598,0.7261713440823576
0.5602879343953746,0.42214234758324404
0.5324056627691424,0.47090296376714336
0.6770230027543724,0.42057891988112844
0.32309799661993166,0.3668984338084782
0.626448535855921,0.7065813723053194
0.4338213064733355,0.5009330231759541
0.4873521600448057,0.49954972207551285
0.5817872884576049,0.49954972207551285
0.6079299292856742,0.5287060955175062
0.5914059322807205,0.6067946640162081
0.3372583382769586,0.28434135183867504
0.41917857971012384,0.6088786243989659
0.6342313722355409,0.30506404903012485
0.5070217598575937,0.573324784786023
0.5265788126686816,0.4546956240560909
0.49313137472380486,0.4976150775026785
0.6377310693371916,0.4928684632550965
0.6308113792669581,0.4281976479376994
0.6561010857862573,0.16880914419528786
0.24377974929223983,0.36713349453339367
0.4700223708340481,0.41162945317227195
0.4753423852624025,0.4904259551505947
0.5431867098195944,0.5499091411714087
0.5941998082126339,0.5646066569558704
0.8820615568021097,0.500612237897324
0.5008428926752055,0.49954972207551285
0.4509156971846888,0.35949348112772944
0.8280923726938378,0.5545137908522402
0.5957463740324498,0.6421933576174926
0.31356148693344066,0.5527576576193551
0.3751501839999051,0.9153258505669176
0.337097143538928,0.831813599358735
0.4429580334274739,0.529204791756402
0.570684337197132,0.764941583665516
0.40960548726256085,0.27302663074680933
0.8091618965304067,0.1937561303187666
0.4047429450592973,0.46004658102925905
0.536676333281118,0.26891594830554155
0.55675498676038,0.5349684541592883
0.8292893732448252,0.5008126771901951
0.4333892295232063,0.49954972207551285
0.5936738199104715,0.3716772619003238
0.8496892556879305,0.4043287538007301
0.5908755603781657,0.5021787580623124
0.48054092881960014,0.23712490515648388
0.9250709377937688,0.49709541872897256
0.5934533331843714,0.5758225260561445
0.4455787587116977,0.2782429349442605
0.45313284361455614,0.2518968888572067
0.40849084336461644,0.7661722266797413
0.7327810630121061,0.480570426760441
0.5750419221424049,0.5020850588965557
0.6781899191169936,0.49860475920512787
0.5031843870737431,0.6154227272935686
0.7995159677075261,0.32587914983407484
0.5113813429797094,0.44479011098981514
0.4179466917299434,0.8162978818461337
0.4232351489002658,0.28476081491554917
0.28433684158348205,0.37946034526339045
0.532923414433229,0.48105461797986965
0.6155141200336045,0.5020850588965557
0.568296555827205,0.49954972207551285
0.7228576400959663,0.5297338628921306
0.4727028449143419,0.7302653727904167
0.5221207543975157,0.4793059374774192
0.4907334237433226,0.6455955281053893
0.6091187275650383,0.5610560468383785
0.5817872884576049,0.49954972207551285
0.36633972728031455,0.5120987088895274
0.7766829944157203,0.4998591410941212
0.5655697328634983,0.2953256402069643
0.5704315437992188,0.6149131438898663
0.5512325904394155,0.4242686408031485
0.6299787918575069,0.7435649701231641
0.5391273749881311,0.6446516992986944
0.49984876299612924,0.41161423833508975
0.6396298363621388,0.5396611235410831
0.4873521600448057,0.49954972207551285
0.5456014814569744,0.45438487757009466
0.4048483803055139,0.3398781149228105
0.816976060172237,0.6339225735907872
0.554805823196805,0.49954972207551285
0.4983258206697768,0.40438246574863757
0.5212351092689538,0.6071005720208549
0.35887868485326113,0.3764605698612278
0.5460069477669808,0.29296592833986473
0.43628076801525184,0.5925983400443439
0.5278243579360054,0.49954972207551285
0.6017624659655095,0.38719974014943304
0.49715477908324796,0.4548943481802131
0.4994831663400203,0.46161707407565183
